timestamp,value
1360,19971.485737031417
1361,23154.28796264989
1362,23660.56399323416
1363,21297.814932472156
1364,15405.511348954517
1365,14801.357495236387
1366,11159.809298263901
1367,17366.77832015349
1368,17820.503790178132
1369,16848.25081432833
1370,12934.441345215213
1371,12859.19111084304
1372,20401.002892217268
1373,22303.318903567248
1374,20942.695475575565
1375,20196.213932114042
1376,15615.471531217838
1377,15301.797134152357
1378,13508.288478336446
1379,16318.748447152106
1380,17752.76282536984
1381,14954.042656850615
1382,12375.003233370655
1383,11667.327432612794
1384,21365.084141544317
1385,19702.29688378954
1386,24379.411671047383
1387,22421.093325807724
1388,14404.060828753536
1389,13705.942869190381
1390,13949.87937083249
1391,17268.644202453484
1392,16043.416039076359
1393,13984.978953156879
1394,13317.92766378384
1395,14718.825853857541
1396,20286.619268917813
1397,21720.858970393307
1398,11612.584418564886
1399,9402.062550770219
1400,7898.711403452182
1401,9177.83899528503
1402,6145.566372357614
1403,10092.809888538273
1404,8064.120527184036
1405,4528.908032549108
1406,7740.737799692428
1407,7958.570849411082
1408,4668.548447953122
1409,3687.2059668180923
1410,3828.785880689643
1411,3612.262816579146
1412,6974.959242652106
1413,8820.698561500156
1414,3777.1891719256696
1415,1251.3749687006375
1416,2383.686141068982
1417,3706.653225373991
1418,3874.0156795007288
1419,7076.389677898707
1420,5005.229384613159
1421,6509.131690186544
1422,3130.5019891318293
1423,2545.7151433002005
1424,7216.553887066433
1425,9591.331470013676
1426,9521.333278271552
1427,8636.749938348676
1428,7355.314841944038
1429,9558.016527737404
1430,12058.592263377728
1431,14017.567262920134
1432,16341.271568466575
1433,14010.219785597543
1434,11171.576367056408
1435,8098.207951029806
1436,7857.50877250708
1437,10130.72062951531
1438,12942.965414757602
1439,8727.51647493823
1440,10686.764902143625
1441,11227.585103495052
1442,15533.296125048655
1443,17247.025295674917
1444,21023.928750004543
1445,16443.480832269484
1446,12206.57542871883
1447,9366.177347510597
1448,5670.588394970583
1449,11600.949510050366
1450,12535.581689611437
1451,10728.072579618329
1452,11145.698403084814
1453,11055.137406454
1454,14729.098813806251
1455,20592.361985634554
1456,20533.442114679165
1457,18019.307824245043
1458,12399.824672763489
1459,8615.693675631459
1460,8362.852540486769
1461,14146.796918374223
1462,16029.687635562184
1463,12715.836722509901
1464,12434.71240711559
1465,12623.406913207302
1466,19094.878814986667
1467,21374.90493202733
1468,22334.551765166372
1469,18709.638562337273
1470,15286.131882395992
1471,10326.118073142934
1472,11074.092602431305
1473,14913.906808883901
1474,13860.307337186112
1475,11929.742982892516
1476,12489.668404561713
1477,13013.41526646595
1478,20136.28963534935
1479,23287.3015366716
1480,23671.254034473473
1481,21548.88526297509
1482,15495.73392250203
1483,15019.671408051243
1484,11087.437547696312
1485,17407.435779845884
1486,17849.554758271614
1487,16757.735936338144
1488,12986.982139023861
1489,12920.291350853027
1490,20384.69423191639
1491,22475.42832544926
1492,20941.35808692792
1493,20054.39515126615
1494,15628.120196943351
1495,15423.504736843146
1496,13663.361223314972
1497,16382.261048560775
1498,17745.32189312089
1499,14915.49366889021
1500,12366.14340406793
1501,11850.102096671162
1502,21320.482721993285
1503,19907.414708105225
1504,24343.82296231233
1505,22216.72576061516
1506,14500.329562934467
1507,13489.485367303922
1508,13768.956964490637
1509,17504.182788195878
1510,16319.94970100556
1511,13925.288162243427
1512,13357.939717026722
1513,14381.844868853483
1514,20298.250345440978
1515,21954.536623897857
1516,26375.024280471556
1517,21268.871656520227
1518,18106.492607551223
1519,16930.729019454346
1520,14723.456474953035
1521,21626.441766313954
1522,17324.558364820015
1523,14824.972878232651
1524,12972.807997087524
1525,12347.297312157578
1526,11718.749597776792
1527,17622.384240906253
1528,15562.787741750411
1529,5744.168162213174
1530,4536.137231792593
1531,7594.818314206745
1532,10860.65788615668
1533,724.3699336697383
1534,6752.208355538678
1535,8958.220522243153
1536,12269.97918031357
1537,8782.976545455835
1538,4957.652945059674
1539,5580.930949755061
1540,2915.7321881996354
1541,2864.3995387396913
1542,4306.41916435093
1543,2972.1813686583523
1544,6326.87567457837
1545,3432.184967772619
1546,2480.2731836452963
1547,3603.863167894173
1548,5120.537449652153
1549,6304.654433414929
1550,5274.674097357129
1551,5131.099043758564
1552,3898.8352327019934
1553,2761.8026832375276
1554,2421.1154706945617
1555,3049.344572663301
1556,8022.999731093223
1557,3831.2627542469477
1558,3859.553111180702
1559,3690.728340238683
1560,7079.815495338079
1561,5254.148894719474
1562,6380.211927614591
1563,5075.711461858603
1564,5048.0964956926955
1565,3548.789806455536
1566,5536.8703215266805
1567,11601.46508571862
1568,12441.961677205521
1569,10663.351572805992
1570,10904.02599328505
1571,11087.890509395
1572,14533.45610034275
1573,20477.58068176912
1574,20229.354847037066
1575,18071.02930064996
1576,12459.376404125782
1577,8854.159916263547
1578,8154.721696382615
1579,14039.236613728099
1580,16053.916146038631
1581,12927.69569661263
1582,12504.999155864116
1583,12642.064944422818
1584,19258.639603382533
1585,21398.05249264555
1586,22126.6723450077
1587,18628.738542147938
1588,15251.464137783592
1589,10514.894832729793
1590,10954.009739117066
1591,14940.535918535286
1592,13901.928400181272
1593,12000.869722126885
1594,12385.791663636835
1595,12975.571658031322
1596,20082.62211461054
1597,23467.832633195787
1598,23683.56162619782
1599,21397.842391506274
1600,15224.977666224924
1601,14867.275977385334
1602,11054.586419519792
1603,17201.33991983103
1604,17920.489918240793
1605,16648.389516122694
1606,12723.133692850617
1607,12812.248047020044
1608,20494.305207011133
1609,22431.21999219844
1610,20817.437009954378
1611,20146.004427514024
1612,15430.35673437862
1613,15293.59916647298
1614,13527.584847374756
1615,16405.568801699992
1616,17833.14373661267
1617,14896.981374071735
1618,12472.021658788608
1619,11573.144209642118
1620,21188.84381923243
1621,19891.89978868915
1622,24340.902900211535
1623,22488.88660371434
1624,14475.110061553578
1625,13600.019837575523
1626,13663.961323620379
1627,17331.15878487982
1628,16188.405482782207
1629,13799.549919435165
1630,13264.927872543474
1631,14406.685161340216
1632,20328.801111285426
1633,21898.58504713026
1634,26249.449676419274
1635,21212.986900045904
1636,18233.88058644522
1637,17017.689306615946
1638,14735.517674199884
1639,21457.15956172993
1640,17239.229417211638
1641,14698.9260175251
1642,15365.005562316834
1643,16414.046826581536
1644,17766.38745600497
1645,18880.33031796574
1646,4348.558474878025
1647,9119.243473330169
1648,5846.500404173681
1649,11739.535512998867
1650,9255.526815985482
1651,12394.971943962739
1652,6631.887942771223
1653,8888.570872655782
1654,12162.66165801148
1655,14580.238001689728
1656,14645.80118425411
1657,13927.9961176359
1658,9551.644935303791
1659,8413.311395177077
1660,7145.640109903801
1661,9745.82916478532
1662,9505.8441211763
1663,8569.052133540243
1664,7314.956774017183
1665,9428.30294644196
1666,12118.33106678381
1667,13793.149673906602
1668,15942.568643041652
1669,13888.915844038542
1670,11437.089487021525
1671,8022.558083321335
1672,7564.147640687505
1673,10290.193222578331
1674,12773.042123232723
1675,8990.83077671079
1676,10644.360213718966
1677,11017.655672493269
1678,15216.239371886511
1679,17355.524197062645
1680,20896.361576120562
1681,16334.40624471648
1682,12175.352163808016
1683,9070.57845833048
1684,5646.140094153457
1685,11664.140308154443
1686,12340.829936546526
1687,10644.240925314905
1688,11070.386648971698
1689,11156.342002614656
1690,14379.054031831909
1691,20497.750181152092
1692,20370.35560520359
1693,17822.038829132747
1694,12328.791137450127
1695,8892.12952586867
1696,8173.896081173186
1697,14105.705050094919
1698,16251.956263601482
1699,12502.452897442221
1700,12407.66222086429
1701,12635.664096443872
1702,19072.821396492935
1703,21502.745425442106
1704,22198.661373164032
1705,18790.83076593797
1706,15345.216966300035
1707,10472.833369324751
1708,11068.03888513445
1709,14842.390153800172
1710,13899.343369109954
1711,11660.553886932952
1712,12357.787703032178
1713,13105.824717158963
1714,20274.21120223515
1715,23326.428295465645
1716,23639.31604322144
1717,21362.383326327796
1718,15416.197093045877
1719,14918.35072343218
1720,10889.56334022033
1721,17312.746293359112
1722,17848.271092923198
1723,16801.497391749945
1724,12885.614695916944
1725,12872.109766304606
1726,20285.707556911842
1727,22250.8681348785
1728,20614.39289246885
1729,20224.84044621081
1730,15505.016689634818
1731,15243.496119712869
1732,13411.041397017061
1733,16257.990188598918
1734,17595.71044538762
1735,14923.16842065512
1736,12343.482271383542
1737,11602.691597719326
1738,21171.356211565137
1739,19811.96024924575
1740,24397.563299048015
1741,22294.17122365752
1742,14316.313757885255
1743,13689.796656731645
1744,13713.466146158606
1745,17435.79412950734
1746,16182.705241061802
1747,13909.882039764087
1748,13299.232939834996
1749,14386.648050272493
1750,20328.729041246304
1751,21711.34611875311
1752,26232.636501785055
1753,21357.95982003972
1754,18049.62787715098
1755,16914.3097484969
1756,14506.399750490418
1757,21619.67303643748
1758,17325.813126160367
1759,14719.766993369547
1760,19214.156849576568
1761,14896.20242734094
1762,19157.910762883224
1763,14860.35182526551
1764,8986.426945319674
1765,11695.957467968627
1766,14795.732933305655
1767,9361.289487900178
1768,2150.4905320677713
1769,3854.1847275113896
1770,6490.75391319902
1771,8916.817628571356
1772,12058.756324113843
1773,14547.185264739684
1774,14468.46395182198
1775,14092.849940295433
1776,9626.762940414756
1777,8213.162458962577
1778,7235.570798923185
1779,9523.069949768043
1780,9349.486792451666
1781,8422.870269383147
1782,7295.825187766938
1783,9439.25508304231
1784,12043.738174340257
1785,13875.035626970146
1786,15920.922150060012
1787,13770.252610515457
1788,11164.839743110522
1789,8021.16117786506
1790,7785.999399043569
1791,10036.499295660631
1792,12818.284610632194
1793,8750.487060220597
1794,10974.301403119496
1795,10978.469711823924
1796,15444.594373570006
1797,17119.07721570627
1798,20948.13175685775
1799,16450.343963610318
1800,12276.717032676024
1801,8967.342388996494
1802,5655.685556669621
1803,11707.220439069606
1804,12271.95302694487
1805,10564.901168742903
1806,10929.375431994606
1807,11118.513323812456
1808,14355.106405329374
1809,20355.054748752522
1810,20305.138626699492
1811,17908.70101826896
1812,12454.550499461695
1813,8911.62076574097
1814,8036.1864448424885
1815,14013.230935389442
1816,15966.085246533374
1817,12868.86565284448
1818,12226.693002104774
1819,12395.785100169238
1820,18999.784609475017
1821,21310.78999783138
1822,22301.447554763967
1823,18652.040693300103
1824,15031.19180257211
1825,10271.967947061623
1826,10841.667025777648
1827,14874.523324654127
1828,13777.233606684078
1829,11648.167671402212
1830,12476.22812997387
1831,12984.318984399213
1832,20093.110302827314
1833,23201.682355894023
1834,23643.463243492843
1835,21194.787186767495
1836,15321.93435137868
1837,14922.0372544011
1838,11116.600388500248
1839,17387.53278167593
1840,17941.327300238197
1841,16729.404168024404
1842,12714.679713286769
1843,12939.594645676838
1844,20423.118452440962
1845,22098.07016173079
1846,20730.760780691802
1847,20009.376233954306
1848,15524.123876494043
1849,15338.08746363069
1850,13486.390185102666
1851,16282.408378558293
1852,17606.78261835523
1853,14785.206220096357
1854,12259.153397361732
1855,11701.383039778628
1856,20953.402877848424
1857,19871.697606927075
1858,24230.116608031636
1859,22130.335184019084
1860,14258.13384857787
1861,13392.150057793475
1862,13701.627365325805
1863,17154.76348073869
1864,16188.144368676783
1865,13842.892344717695
1866,13222.147961430923
1867,14411.415756210301
1868,20258.37905588018
1869,21883.430216550747
1870,26380.86723434573
1871,21021.769732021276
1872,18261.985083597345
1873,16792.81758792247
1874,14445.703292326954
1875,21501.02203082835
1876,17167.538580855373
1877,14624.794332188354
1878,20378.37822394487
1879,7896.385052979487
1880,15626.877063621809
1881,5098.655570868703
1882,5290.279912066621
1883,10834.940054725555
1884,8441.898358684077
1885,9114.54103831906
1886,5304.666978449353
1887,9295.379419711024
1888,6733.585078798237
1889,8930.370953497091
1890,12234.298208775646
1891,14570.462682120886
1892,14747.844342726323
1893,14037.413098792098
1894,9455.243416017327
1895,8254.93027958294
1896,7286.150459022211
1897,9718.540418285185
1898,9337.693076956713
1899,8586.68995140513
1900,7204.324202591935
1901,9581.002914909393
1902,11923.81060511954
1903,13994.902061516463
1904,16027.85992289892
1905,14016.587830459317
1906,11342.443513769049
1907,8020.001686472363
1908,7677.5028872288385
1909,10192.36982893415
1910,13100.079266169878
1911,8858.543732914619
1912,10923.94486703667
1913,10890.28308564185
1914,15293.736839071395
1915,17069.510720511073
1916,21065.432237298835
1917,16493.539181992015
1918,12200.707445670456
1919,9228.296879583946
1920,5678.187641720215
1921,11668.13223573031
1922,12311.114732382941
1923,10883.631461095354
1924,10791.474866738672
1925,11025.561334202315
1926,14614.886310532811
1927,20584.278378991716
1928,20182.212554568316
1929,18067.675121152395
1930,12596.485757593477
1931,8946.019472126341
1932,8044.951959300002
1933,14041.113175774382
1934,16162.006657361568
1935,12553.96725306387
1936,12617.103460944989
1937,12483.8943731836
1938,19147.87039568998
1939,21567.341244027866
1940,22147.24454250201
1941,18795.179884473167
1942,15412.509442993489
1943,10513.699249221017
1944,10991.04420587612
1945,14861.107960473288
1946,14023.916615470145
1947,11682.777602535138
1948,12406.262814049516
1949,13144.667528260488
1950,20174.747666362066
1951,23386.376331594452
1952,23568.59190618179
1953,21237.545672858858
1954,15222.770983539227
1955,14964.089354838503
1956,11119.89178817127
1957,17355.380545867723
1958,17844.54268139577
1959,16900.233995679293
1960,12897.342422357795
1961,13006.160187748292
1962,20532.699648910468
1963,22369.659880057414
1964,20918.823360701026
1965,20134.646203203694
1966,15506.77755927936
1967,15358.743857883272
1968,13508.361443526086
1969,16132.940043376231
1970,17466.43234825137
1971,14794.265246112796
1972,12449.391940439591
1973,11835.390912705556
1974,21145.744378872412
1975,19796.239558634697
1976,24210.73222882888
1977,22219.217519822567
1978,14414.42602949583
1979,13417.660744143483
1980,13770.903518485444
1981,17356.537629716764
1982,16409.813527366885
1983,13963.794648219788
1984,13425.832480223522
1985,14490.838463108888
1986,20280.61776355363
1987,21761.37119253721
1988,26421.41106374567
1989,21156.987576399897
1990,18135.52363794789
1991,16878.84989733285
1992,14598.818894374193
1993,21395.831079640127
1994,17128.523461186753
1995,14845.393078793977
1996,20646.23967689457
1997,6553.240397648663
1998,11199.446542250162
1999,12377.652137547846
2000,7389.1848318174125
2001,11562.543345867682
2002,8450.803392656857
2003,2296.2644375100754
2004,2800.288517204723
2005,1684.0647943403706
2006,6820.607982709883
2007,8968.293589965122
2008,12251.305519235591
2009,14664.206690282783
2010,14853.142026869577
2011,13950.568950779718
2012,9645.065432765827
2013,8503.894336959398
2014,7227.675569505286
2015,9898.60762383428
2016,9626.948434873975
2017,8799.630692495537
2018,7289.087909850975
2019,9362.782728103915
2020,12043.369527688528
2021,13925.271355665149
2022,16088.674741286975
2023,14102.887351789175
2024,11253.248632497058
2025,8047.805912204806
2026,7712.991218140012
2027,10131.026215152098
2028,13002.364159427316
2029,9001.237565630187
2030,10950.253885271404
2031,10995.766593025903
2032,15532.770302477164
2033,17137.83990445008
2034,21268.962427287388
2035,16214.768847597923
2036,12107.523820543682
2037,9278.777553304091
2038,5663.93531212101
2039,11730.959244420244
2040,12417.60944480022
2041,10691.422253240129
2042,11156.424601093078
2043,11183.769254303561
2044,14689.125391220325
2045,20799.275423516458
2046,20369.39442963076
2047,18025.31377105283
2048,12500.888976316985
2049,8925.139061514148
2050,8230.148511497184
2051,13972.530559392486
2052,16205.484726130586
2053,12831.231272253928
2054,12345.033345702093
2055,12718.479327670806
2056,19334.0819240779
2057,21529.655302743355
2058,22201.220634773887
2059,18815.03998343965
2060,15437.12768331711
2061,10219.041304029473
2062,10970.114428102766
2063,15065.403601169868
2064,14048.783063418046
2065,11886.275527350988
2066,12379.497995393262
2067,13049.750793321748
2068,20209.105387772845
2069,23343.925845553356
2070,23710.61570075001
2071,21408.33578822044
2072,15240.241182346692
2073,14929.893777809746
2074,11066.942884741255
2075,17335.37298352967
2076,17927.85213297616
2077,16886.591442548077
2078,12655.776628768477
2079,12981.794649119223
2080,20296.126529289053
2081,22445.104778074827
2082,20949.161020240354
2083,20216.34536279169
2084,15704.999224737321
2085,15320.20995697052
2086,13568.169729096666
2087,16333.122774198586
2088,17889.908760073045
2089,14918.29985458249
2090,12487.984234267553
2091,12060.319832179392
2092,21224.696931324077
2093,19859.93317317741
2094,24418.546655738017
2095,22405.84918377312
2096,14412.957172360238
2097,13550.986507437352
2098,13763.88868316281
2099,17354.556426457402
2100,16369.122821022887
2101,13991.978646464358
2102,13597.034951499978
2103,14394.55480898309
2104,20400.46417809877
2105,21949.21249823399
2106,26411.810925226524
2107,21295.668806582536
2108,18273.958508163643
2109,16970.389854158442
2110,14425.42881678873
2111,21707.69386566465
2112,17290.687858001478
2113,14748.398090130047
2114,14593.470102438247
2115,17093.542752195735
2116,9765.358207180974
2117,16307.437562658404
2118,8947.718704757459
2119,8482.477373315198
2120,9967.259976509928
2121,10675.821677098867
2122,9082.321068747311
2123,11637.293319428833
2124,6944.9829219234125
2125,8976.093887625035
2126,12093.714973907756
2127,14496.076351593481
2128,14826.972515891624
2129,13998.41491065351
2130,9523.662750988644
2131,8323.039751973853
2132,7238.217859949573
2133,9440.746174836626
2134,9427.8048057408
2135,8668.298598260286
2136,7281.195921757318
2137,9511.166094887278
2138,12111.124407674726
2139,13836.013089401285
2140,15996.219166520186
2141,13995.737143806551
2142,11197.334537538616
2143,8125.495327652312
2144,7697.2112130369505
2145,10219.875778942403
2146,13000.45798333274
2147,8950.573780455348
2148,10734.988956550054
2149,11374.159650593141
2150,15504.57465382617
2151,17125.81153132664
2152,21325.572700850193
2153,16127.764050769767
2154,12288.090842940359
2155,9121.759795886268
2156,5855.242662181773
2157,11711.859430533546
2158,12573.184170564515
2159,10655.096108948886
